"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"ephemeralla invaria_newt","6","unknown"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"ephemeralla invaria_newt","tr.","unknown"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"blasturus nebulosus_newt","1","unknown"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"blasturus nebulosus_newt","tr.","unknown"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"baetis vagans","1035","unknown"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"baetis vagans","7.5","unknown"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"leutra tenuis_newt","1","unknown"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"leutra tenuis_newt","tr.","unknown"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"allocapnia torntoensis_newt","36","unknown"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"allocapnia torntoensis_newt","tr.","unknown"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"isogenus frontalis_newt","1","unknown"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"isogenus frontalis_newt","0.3","unknown"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"corixidae adult","1","adults"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"corixidae adult","0.3","adults"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"bidessus sp_adult","1","adults"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"bidessus sp_adult","tr.","adults"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"hydroptilidae larvae","1","larvae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"hydroptilidae larvae","tr.","larvae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"mystrophora americana_larvae","1","larvae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"mystrophora americana_larvae","tr.","larvae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"mystrophora americana_pupae","1","pupae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"mystrophora americana_pupae","tr.","pupae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"chimarrha aterrima_larvae","2","larvae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"chimarrha aterrima_larvae","tr.","larvae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"hydropsyche sparna_larvae","8","larvae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"hydropsyche sparna_larvae","1","larvae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"limnephilidae larvae","4","larvae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"limnephilidae larvae","0.3","larvae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"neophylas autumnus_adult","1","adults"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"neophylas autumnus_adult","0.3","adults"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"brachycentrus americanus_larvae","2","larvae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"brachycentrus americanus_larvae","tr.","larvae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"tipulidae larvae","12","larvae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"tipulidae larvae","0.3","larvae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"tipula sp_larvae","3","larvae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"tipula sp_larvae","1","larvae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"rhaphidolabis sp_larvae","2","larvae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"rhaphidolabis sp_larvae","0.3","larvae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"chironomus modestus_larvae","596","larvae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"chironomus modestus_larvae","27.5","larvae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"chironamus modestus_pupae","18","pupae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"chironamus modestus_pupae","0.6","pupae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"chironomidae larvae","380","larvae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"chironomidae larvae","1.9","larvae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"chironomidae pupae","2","pupae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"chironomidae pupae","tr.","pupae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"ceratopogonidae larvae","1","larvae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"ceratopogonidae larvae","tr.","larvae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"simulium venustum_larvae","3420","larvae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"simulium venustum_larvae","53.2","larvae"
"0001FFMGHRWZPD85CSKA1DBS86","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","prey abundance","number",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","1",NA,"chrysops sp_larvae","1","larvae"
"0001FFMGHRX8PGW5MPFPB4DEYW","Hunt Creek Fisheries Experiment Station, Michigan","brook trout","relative volume","percent",NA,NA,NA,NA,NA,NA,"22","1941-01-18","1941-01-18",NA,"stream","no mention","Leonard","1942","Transactions of the American Fisheries Society","Leonard, J. W. (1942). Some observations on the winter feeding habits of brook trout fingerlings in relation to natural food organisms present. Transactions of the American Fisheries Society, 71(1), 219-227.","tbl 7","measurement type","2",NA,"chrysops sp_larvae","tr.","larvae"
