"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FFMGJ4AX59PJPEE9B19292","Lake Opinicon, Ontario","Notropis heterodon","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","9",NA,"chydorus",NA,"unknown"
"0001FFMGJ45NN9HN5W1RYJ217Y","Lake Opinicon, Ontario","Amblophiites rupestris","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","1",NA,"sphaericus",NA,"unknown"
"0001FFMGJ45FDSHSZ70TF8MA4Q","Lake Opinicon, Ontario","Micropterus salmoides","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","2",NA,"sphaericus",NA,"unknown"
"0001FFMGJ4EMTX73E87ECF4B5N","Lake Opinicon, Ontario","Fundulus diaphanus","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","3",NA,"sphaericus",NA,"unknown"
"0001FFMGJ4VPSRM78HBGGZK3M7","Lake Opinicon, Ontario","Pimephales","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","4",NA,"sphaericus",NA,"unknown"
"0001FFMGJ47FH45F74K9YS1AKG","Lake Opinicon, Ontario","Notemignus crysoleucas","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","5",NA,"sphaericus",NA,"unknown"
"0001FFMGJ4KMJ8P0C7KV66HSSM","Lake Opinicon, Ontario","Ictalurus nebulosus","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","6",NA,"sphaericus",NA,"unknown"
"0001FFMGJ4QPKA97FAMK6ZXX3M","Lake Opinicon, Ontario","Lepomis gibbosus macrochirus","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","7",NA,"sphaericus",NA,"unknown"
"0001FFMGJ42NCDY6C6JQAZNWVM","Lake Opinicon, Ontario","Labidesthes sicculus","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","8",NA,"sphaericus",NA,"unknown"
"0001FFMGJ4AX59PJPEE9B19292","Lake Opinicon, Ontario","Notropis heterodon","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","9",NA,"sphaericus",NA,"unknown"
"0001FFMGJ45NN9HN5W1RYJ217Y","Lake Opinicon, Ontario","Amblophiites rupestris","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","1",NA,"bosmina",NA,"unknown"
"0001FFMGJ45FDSHSZ70TF8MA4Q","Lake Opinicon, Ontario","Micropterus salmoides","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","2",NA,"bosmina",NA,"unknown"
"0001FFMGJ4EMTX73E87ECF4B5N","Lake Opinicon, Ontario","Fundulus diaphanus","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","3",NA,"bosmina",NA,"unknown"
"0001FFMGJ4VPSRM78HBGGZK3M7","Lake Opinicon, Ontario","Pimephales","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","4",NA,"bosmina","17","unknown"
"0001FFMGJ47FH45F74K9YS1AKG","Lake Opinicon, Ontario","Notemignus crysoleucas","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","5",NA,"bosmina","49","unknown"
"0001FFMGJ4KMJ8P0C7KV66HSSM","Lake Opinicon, Ontario","Ictalurus nebulosus","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","6",NA,"bosmina",NA,"unknown"
"0001FFMGJ4QPKA97FAMK6ZXX3M","Lake Opinicon, Ontario","Lepomis gibbosus macrochirus","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","7",NA,"bosmina","28","unknown"
"0001FFMGJ42NCDY6C6JQAZNWVM","Lake Opinicon, Ontario","Labidesthes sicculus","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","8",NA,"bosmina","3","unknown"
"0001FFMGJ4AX59PJPEE9B19292","Lake Opinicon, Ontario","Notropis heterodon","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","9",NA,"bosmina","81","unknown"
"0001FFMGJ45NN9HN5W1RYJ217Y","Lake Opinicon, Ontario","Amblophiites rupestris","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","1",NA,"longirostris",NA,"unknown"
"0001FFMGJ45FDSHSZ70TF8MA4Q","Lake Opinicon, Ontario","Micropterus salmoides","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","2",NA,"longirostris",NA,"unknown"
"0001FFMGJ4EMTX73E87ECF4B5N","Lake Opinicon, Ontario","Fundulus diaphanus","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","3",NA,"longirostris",NA,"unknown"
"0001FFMGJ4VPSRM78HBGGZK3M7","Lake Opinicon, Ontario","Pimephales","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","4",NA,"longirostris",NA,"unknown"
"0001FFMGJ47FH45F74K9YS1AKG","Lake Opinicon, Ontario","Notemignus crysoleucas","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","5",NA,"longirostris",NA,"unknown"
"0001FFMGJ4KMJ8P0C7KV66HSSM","Lake Opinicon, Ontario","Ictalurus nebulosus","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","6",NA,"longirostris",NA,"unknown"
"0001FFMGJ4QPKA97FAMK6ZXX3M","Lake Opinicon, Ontario","Lepomis gibbosus macrochirus","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","7",NA,"longirostris",NA,"unknown"
"0001FFMGJ42NCDY6C6JQAZNWVM","Lake Opinicon, Ontario","Labidesthes sicculus","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","8",NA,"longirostris",NA,"unknown"
"0001FFMGJ4AX59PJPEE9B19292","Lake Opinicon, Ontario","Notropis heterodon","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","9",NA,"longirostris",NA,"unknown"
"0001FFMGJ45NN9HN5W1RYJ217Y","Lake Opinicon, Ontario","Amblophiites rupestris","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","1",NA,"sida crystallina","17","unknown"
"0001FFMGJ45FDSHSZ70TF8MA4Q","Lake Opinicon, Ontario","Micropterus salmoides","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","2",NA,"sida crystallina","6","unknown"
"0001FFMGJ4EMTX73E87ECF4B5N","Lake Opinicon, Ontario","Fundulus diaphanus","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","3",NA,"sida crystallina","45","unknown"
"0001FFMGJ4VPSRM78HBGGZK3M7","Lake Opinicon, Ontario","Pimephales","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","4",NA,"sida crystallina",NA,"unknown"
"0001FFMGJ47FH45F74K9YS1AKG","Lake Opinicon, Ontario","Notemignus crysoleucas","relative number","percent","12","40",NA,"mm","standard length","juvenile","10","1980-06-17","1980-08-30",NA,"Lake","no mention","Keast","1985","Environmental Biology of Fishes","Keast, A. (1985). Development of dietary specializations in a summer community of juvenile fishes. Environmental Biology of Fishes, 13(3), 211-224.","tbl 1","prey species","5",NA,"sida crystallina",NA,"unknown"
